timestamp,sme,s_m_distance,orbital_p,average_power,right_flag,eclipse_l,full_off,average_xtx,gsep_dur,lvah,sh,thp2
1601453704,13.8595938896,210108782.0063152,25142,147.7596001272264,1,0,1,0.02225688798982193,25142,0.2395434144457594,693.2837255973346,144.1574367659621
1601478846,13.8595938896,210108782.0063152,25140,150.97091184713355,1,0,1,1.0324941835910837,25140,0.2395434144457594,693.2837255973346,137.18876436816046
1601503986,13.8595938896,210108782.0063152,25140,127.03505852417314,1,0,1,2.469638471206075,25140,0.2395434144457594,693.2837255973346,127.27526407237076
1601529126,12.1353614204,210108782.0063152,25138,146.09347299363048,1,0,1,0.687007686272612,25138,0.2102219845663507,693.2837255973346,141.8198716257964
1601554264,12.1353614204,210108782.0063152,25139,148.72677290076368,1,0,1,0.021915100634860088,25139,0.2102219845663507,693.2837255973346,146.40771684166506
1601579403,12.1353614204,210108782.0063152,25141,149.96102620865167,1,0,1,0.8598796803320377,25141,0.2102219845663507,693.2837255973346,140.62739110800098
1601604544,11.2640360228,210108782.0063152,25141,147.57755910828013,1,0,1,0.5742007953707015,25141,0.1953305838492097,693.2837255973346,143.73966644978267
1601629685,11.2640360228,210108782.0063152,25141,144.39632989821882,1,0,1,1.4595503265801513,25141,0.1953305838492097,693.2837255973346,137.63247671583616
1601654826,11.2640360228,210108782.0063152,25140,137.35267849872753,1,0,1,1.2266483489427098,25140,0.1953305838492097,693.2837255973346,139.23904736020094
1601679966,11.2640360228,210108782.0063152,25139,151.52552980891716,1,0,1,0.022309191142675204,25139,0.1953305838492097,693.2837255973346,147.5466450732291
1601705105,10.3880911148,210108782.0063152,25137,156.8209533078881,0,0,1,1.0131527285890587,25137,0.0,693.2837255973346,148.8660693545245
1601730242,10.3880911148,210108782.0063152,25140,141.3170244585986,0,615,1,0.4820779129490443,25140,0.0,676.3239208542018,153.43813292366292
1601755382,10.3880911148,210108782.0063152,25140,146.5499221374045,0,944,1,1.0243098273129476,25140,0.0,667.2511147395827,150.1838943929229
1601780522,9.5089398635,210108782.0063152,25141,145.61424185750636,0,1168,1,0.7552093674961843,25141,0.0,661.0751662123585,152.37090462631593
1601805663,9.5089398635,210108782.0063152,25142,144.58381324840767,0,1359,1,1.0715678246560465,25142,0.0,655.8096748819271,150.47055471492308
1601830805,9.5089398635,210108782.0063152,25138,150.71333740458024,0,1512,1,0.022286124057251958,25138,0.0,651.5841077636497,157.9357306442484
1601855943,9.5089398635,210108782.0063152,25139,156.32569452229308,0,1659,1,1.2205625925719708,25139,0.0,647.5317982825657,149.88688627129093
1601881082,8.6283295478,210108782.0063152,25138,148.30732595419843,0,1781,1,1.0594735643994893,25138,0.0,644.1653265485298,151.17871406910206
1601906220,8.6283295478,210108782.0063152,25139,158.78877251908366,0,1893,1,0.022091669120865187,25139,0.0,641.0785427119472,158.4997916366601
1601931359,8.6283295478,210108782.0063152,25141,152.93900433120984,0,2000,1,0.02264607916050959,25141,0.0,638.1320828148412,158.65330953999865
1601956500,7.7485130545,210108782.0063152,25141,153.15229503816806,0,2093,1,0.7727898869491108,25141,0.0,635.5675314254552,153.61616851390255
1601981641,7.7485130545,210108782.0063152,25141,153.52407951653956,0,2185,1,1.283104852436352,25141,0.0,633.0305558574605,150.2319026899579
1602006782,7.7485130545,210108782.0063152,25139,155.52028726114636,0,2265,1,0.4761921644636948,25139,0.0,630.8195210355796,155.91709421270966
1602031921,7.7485130545,210956747.1583486,25139,154.05903715012724,0,2347,1,0.6391230795458083,25139,0.0,623.515154799199,155.80400089202828
1602057060,7.7485130545,210956747.1583486,25137,137.5283538853504,0,2417,1,1.467076370922292,25137,0.0,621.5949210925276,150.19436991918374
1602082197,7.7485130545,210956747.1583486,25140,149.8347064885497,0,2484,1,0.9762547177811723,25140,0.0,619.7699824254051,153.67507193026168
1602107337,7.7485130545,210956747.1583486,25141,150.88814961832074,0,2551,1,2.304684795589023,25141,0.0,617.9399284805698,144.60737789295376
1602132478,6.0048460943,210956747.1583486,25142,147.3920703184714,0,2610,1,0.6215212167770767,25142,0.0,616.3288480372025,156.3022918557905
1602157620,6.0048460943,210956747.1583486,25141,146.07058702290078,0,2670,1,0.022018731312977144,25141,0.0,614.6847336381975,160.5244922432457
1602182761,6.0048460943,210956747.1583486,25139,144.55284491094142,0,2721,1,1.1352877941119608,25139,0.0,613.283728513884,152.9194992792789
1602207900,5.1522362396,210956747.1583486,25139,155.22685146496812,0,2776,1,1.8676623022700436,25139,0.0,611.7791070013376,147.94666758433397
1602233039,5.1522362396,210956747.1583486,25138,146.45982849872777,0,2824,1,1.4866218335305386,25138,0.0,610.4629095175527,150.6447049369035
1602258177,5.1522362396,210956747.1583486,25141,154.3052936305735,0,2869,1,0.02206001303949048,25141,0.0,609.241172515239,160.810430284599
1602283318,5.1522362396,210956747.1583486,25141,167.44996717557257,0,2915,1,0.5087561673231563,25141,0.0,607.9828619039018,157.5193355140833
1602308459,4.3261566893,210956747.1583486,25142,183.82866776798832,0,2956,1,0.021731546593245235,25142,0.0,606.864540322802,160.93726128224924
1602333601,4.3261566893,210956747.1583486,25141,164.81552631578955,0,2998,1,0.021478110406698593,25141,0.0,605.7124318877935,160.99998569723556
1602358742,4.3261566893,210956747.1583486,25140,161.89353549618335,0,3035,1,1.4573857382048387,25140,0.0,604.6970101303664,151.1488158286646
1602383882,3.5474180915,210956747.1583486,25139,147.66167875318072,0,3073,1,1.692246753847325,25139,0.0,603.6541508335874,149.5839844531102
1602409021,3.5474180915,210956747.1583486,25139,149.54811515923566,0,3107,1,0.34716330893503183,25139,0.0,602.724021171286,158.91135943739783
1602434160,3.5474180915,210956747.1583486,25141,151.03824058524174,0,3139,1,0.8681481080992347,25141,0.0,601.85543631826,155.3624105946226
1602459301,3.5474180915,210956747.1583486,25142,164.40404305732486,0,3171,1,0.8934155473158945,25142,0.0,600.9835398644317,155.23353155620788
1602484443,2.8567071644,210956747.1583486,25142,155.74298700636942,0,3201,1,0.944737389727384,25142,0.0,600.1629351493102,154.922654074568
1602509585,2.8567071644,210956747.1583486,25141,152.86545903307874,0,3230,1,0.022136262323155246,25141,0.0,599.3661696740932,161.3291326173458
1602534726,2.8567071644,210956747.1583486,25140,149.77429108280248,0,3256,1,1.0787687478165553,25140,0.0,598.6514078123927,154.07844458946474
1602559866,2.3342584193,210956747.1583486,25140,158.3314837150127,0,3283,1,0.022067258302799035,25140,0.0,597.9128048142692,161.40646898363684
1602585006,2.3342584193,210956747.1583486,25140,150.8348087786261,0,3307,1,0.02199168196819344,25140,0.0,597.2562688159371,161.4415142534588
1602610146,2.3342584193,210956747.1583486,25141,153.9566840764332,0,3330,1,0.6144573398369437,25141,0.0,596.6307118233602,157.38709982002842
1602635287,2.3342584193,211882111.35034075,25142,160.1460750636133,1,3353,1,0.5002177194071301,25142,0.040729225847440806,590.8106412062513,162.8221205761586
1602660429,2.3342584193,211882111.35034075,25142,162.33082137404597,1,3373,1,1.4976101945725182,25142,0.040729225847440806,590.2683394565553,155.96997358542893
1602685571,2.3342584193,211882111.35034075,25142,159.14339834394886,1,3396,1,0.5684683607490517,25142,0.040729225847440806,589.644692444405,162.41135432913916
1602710713,2.3342584193,211882111.35034075,25140,152.68004338422398,1,3413,1,0.02197288666921123,25140,0.040729225847440806,589.1763736824151,166.20614190341107
1602735853,2.2671646041,211882111.35034075,25140,158.9183456743003,1,3433,1,0.022164327707379198,25140,0.03955916188476105,588.6340287901775,166.32245282670837
1602760993,2.2671646041,211882111.35034075,25140,152.10192509554156,1,3450,1,0.66899972668153,25140,0.03955916188476105,588.1730356317754,161.88428611745437
1602786133,2.2671646041,211882111.35034075,25142,160.14197086514008,1,3465,1,0.7008381570419521,25142,0.03955916188476105,587.7737514079539,161.684290848769
1602811275,2.7418187118,211882111.35034075,25141,172.99325318066158,1,3482,1,0.022294478300254487,25141,0.047835502055941614,587.3090395118336,165.754813699382
1602836416,2.7418187118,211882111.35034075,25142,162.15371006369426,1,3496,1,0.022528325442038248,25142,0.047835502055941614,586.9331836959252,165.7720829007868
1602861558,2.7418187118,211882111.35034075,25141,149.47669541984732,1,3512,1,0.8780062088625972,25141,0.047835502055941614,586.4955545316703,159.89395454584437
1602886699,2.7418187118,211882111.35034075,25141,148.59834045801537,1,3523,1,1.4185453403740362,25141,0.047835502055941614,586.1972767056105,156.18064461743933
1602911840,3.3992633074,211882111.35034075,25140,148.8926684076433,1,3537,1,0.9990143874407648,25140,0.05929353849139927,585.8138353505415,158.21638425976798
1602936980,3.3992633074,211882111.35034075,25140,151.9235951653943,1,3547,1,2.951129598699722,25140,0.05929353849139927,585.5426629044226,144.76455059497258
1602962120,3.3992633074,211882111.35034075,25142,165.24624312977085,1,3558,1,0.9188380870661342,25142,0.05929353849139927,585.2520482718678,158.7974159927952
1602987262,4.1500961705,211882111.35034075,25142,155.82795515923573,1,3569,1,0.022147290500636983,25142,0.07236952237656828,584.953782309535,163.9957269513279
1603012404,4.1500961705,211882111.35034075,25141,151.16694236641212,1,3578,1,1.6137170825305314,25141,0.07236952237656828,584.7058875753113,153.0302363098744
1603037545,4.1500961705,211882111.35034075,25141,146.6412169211198,1,3588,1,0.2587617358486,25141,0.07236952237656828,584.4347259152569,162.39075524063352
1603062686,4.1500961705,211882111.35034075,25140,144.747081401274,1,3595,1,0.684589392182167,25140,0.07236952237656828,584.2410351630522,159.46383043984466
1603087826,4.9484806658,211882111.35034075,25140,158.2504558524173,1,3604,1,0.5900005397659102,25140,0.08625994728322081,583.9969799615452,159.06397042637326
1603112966,4.9484806658,211882111.35034075,25141,149.18627707006368,1,3610,1,1.7917265331057255,25141,0.08625994728322081,583.8381702631372,150.78209018026695
1603138107,4.9484806658,211882111.35034075,25142,144.78521859872615,1,3618,1,0.26438581621401286,25142,0.08625994728322081,583.62514302278,161.32825200248192
1603163249,5.7712094282,211882111.35034075,25141,141.80452162849872,1,3625,1,1.4978858667379118,25141,0.1005563665683736,583.4314277730556,151.73393041066262
1603188390,5.7712094282,211882111.35034075,25141,135.5182653503183,1,3629,1,1.5558394468229282,25141,0.1005563665683736,583.3229631090339,151.33974841650857
1603213531,5.7712094282,211882111.35034075,25139,147.59966917197445,1,3635,1,1.2430558436967891,25139,0.1005563665683736,583.1524243322278,153.50710776866867
1603238670,5.7712094282,212879145.80862737,25140,163.01023765903318,1,3639,1,0.7446894798384016,25140,0.1005563665683736,577.5991745313592,157.910976334167
1603263810,5.7712094282,212879145.80862737,25141,147.26745210191078,1,3644,1,0.02220884580382169,25141,0.1005563665683736,577.4687491004329,162.9007592223649
1603288951,5.7712094282,212879145.80862737,25141,142.05013104325698,1,3646,1,1.7963188597035569,25141,0.1005563665683736,577.4150235806766,150.665553909424
1603314092,5.7712094282,212879145.80862737,25142,141.42531984732813,1,3650,1,0.2804816310241732,25142,0.1005563665683736,577.311472353174,161.1266006366325
1603339234,7.4447382495,212879145.80862737,25140,149.98274738853513,1,3653,1,0.4479620967426759,25140,0.12956988358697336,577.2230809336921,157.75242605232626
1603364374,7.4447382495,212879145.80862737,25141,150.20820114503826,1,3655,1,1.2842085003498456,25141,0.12956988358697336,577.1732587417733,151.98596688398402
1603389515,7.4447382495,212879145.80862737,25139,150.69951539440214,1,3659,1,1.305562726973257,25139,0.12956988358697336,577.0579879132163,151.84544993043488
1603414654,8.2835802953,212879145.80862737,25139,150.26801350318465,1,3658,1,0.06641905326624362,25139,0.14407261884534048,577.0848528102327,159.2799294688785
1603439793,8.2835802953,212879145.80862737,25141,153.23814707379125,1,3660,1,0.02229477521246822,25141,0.14407261884534048,577.0389449423826,159.58562512318147
1603464934,8.2835802953,212879145.80862737,25141,146.27250522293008,1,3660,1,1.2611308916305721,25141,0.14407261884534048,577.0389449423826,151.04006549330805
1603490075,8.2835802953,212879145.80862737,25142,144.5082826751592,1,3661,1,0.7326403931299349,25142,0.14407261884534048,577.0159937473726,154.6862834992991
